scenario,configurator,partition,hypervolume,igdp,runsize,sample
ML_RF_STUDENTS_accuracy_size,Default,validate,0.9689302853107098,0.18669560710930896,3,187
ML_RF_STUDENTS_accuracy_size,Default,validate,0.9752998043284516,0.18633344251463727,3,188
ML_RF_STUDENTS_accuracy_size,Default,validate,0.9722796464295477,0.18687547495539505,3,189
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9842857868888009,0.052425861474120886,3,0
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1631814587421203,0.006281998654066641,3,1
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.165568815230809,0.004401204286092317,3,2
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9871846003553442,0.051555413775576917,3,3
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9547264243743802,0.0615432084627349,3,4
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9842875641211618,0.0524084708420313,3,5
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1631812894929676,0.006297679396421301,3,6
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1364057994541457,0.009187392704049398,3,7
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1364689119641727,0.009179110678888412,3,8
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1644426523987865,0.005878016403869785,3,9
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9874256654557425,0.0514554497969384,3,10
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9874097116949203,0.05146612242623096,3,11
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9640543752297999,0.05864909342082133,3,12
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1628608578779644,0.006303214252766704,3,13
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.162770525647987,0.006324907972293044,3,14
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9701016877899,0.056913046616123675,3,15
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9206048882001387,0.07205170387361567,3,16
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9809698315556215,0.05349245528431268,3,17
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9917747618753958,0.050120383384117284,3,18
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.0757404291882953,0.025247058436257783,3,19
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1365313557844383,0.00917197128146496,3,20
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.0757241081854014,0.025228906052343254,3,21
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9915540887640623,0.05012962778713967,3,22
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9873749075755686,0.05154945752460501,3,23
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9640579775581779,0.05864909342082133,3,24
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1364729168740733,0.009178332719577792,3,25
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.976536677561915,0.054808197017588774,3,26
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1365385583671193,0.009170002071959948,3,27
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9917725099301251,0.05010152597457754,3,28
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.162930997010632,0.006270912733890231,3,29
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.0756800011156264,0.025247431208427467,3,30
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.075766807549956,0.02521381688321435,3,31
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9640743027957291,0.0586441258264733,3,32
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9842621328453925,0.052434086773082145,3,33
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.0756649977980388,0.0252657537709412,3,34
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1365306326475737,0.009166768678575129,3,35
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1630402768823234,0.006278133168741955,3,36
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9547792965753554,0.06151725575999301,3,37
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9547781490253785,0.061520878133033086,3,38
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1628429621057557,0.006297645013915982,3,39
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9871535699395029,0.051554570986323746,3,40
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9808802396091792,0.0535225282739139,3,41
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9842429417283863,0.052447060865335224,3,42
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9873296801352709,0.051478010616946394,3,43
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9547527844774302,0.0615281228791133,3,44
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9874006059044098,0.05146693280051294,3,45
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9765034973697743,0.0548146070781585,3,46
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9920542443175857,0.050090496780600895,3,47
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9547316988649749,0.06153394636423562,3,48
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.991743691734374,0.05009111266505514,3,49
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9918365944554535,0.05010083715643794,3,50
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9842967312557601,0.052408211522261085,3,51
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1655890872311598,0.004392379310162493,3,52
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9873204631372111,0.05155874441387551,3,53
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9917361087659369,0.05012472699026825,3,54
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1364690147479815,0.009179110678888412,3,55
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9918013080176884,0.05009111266505514,3,56
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9811155003850534,0.05350116680784315,3,57
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.0757501355992438,0.02524689636140146,3,58
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9701907834079008,0.05691364629309226,3,59
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.0757334927370625,0.025226539759440166,3,60
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9809488864641662,0.053502593066579236,3,61
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1645240108325479,0.005862726608704494,3,62
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9640729432698129,0.05865840462132039,3,63
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9840937944884277,0.05244219861964386,3,64
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1364861947744591,0.009171922659007993,3,65
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.976518844655908,0.05479994740739901,3,66
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9809430744463647,0.053511588221108346,3,67
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.97652610899496,0.054809696210010264,3,68
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9870235620642678,0.05156270714411399,3,69
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9871581375883302,0.05155121603679668,3,70
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9842807349563581,0.052409329838770106,3,71
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9842161053219506,0.052454402856329234,3,72
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9809460481042879,0.05349720407760462,3,73
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9873965661829665,0.05145513375096847,3,74
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9841965821482977,0.05242834932316628,3,75
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9871427295265274,0.051553857856955675,3,76
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9918016708280337,0.05009928123781669,3,77
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9871263428600683,0.05154945752460501,3,78
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9920152245792049,0.0501028306771714,3,79
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9765271216553773,0.05480925860789806,3,80
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9548019195187024,0.06150717921589864,3,81
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1364424068548038,0.00917423222571145,3,82
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1630514112661914,0.006270912733890231,3,83
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9842137094856774,0.05246549688024837,3,84
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9918752027475933,0.05009636389040186,3,85
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9547363496772422,0.061517892363905376,3,86
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1633510604832964,0.006280998617630071,3,87
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9919066747936895,0.050108130524975016,3,88
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9842820528307152,0.052424775572583085,3,89
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1629048520783984,0.006293058295480449,3,90
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9873327140371568,0.051553857856955675,3,91
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.991743691734374,0.05009111266505514,3,92
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1365003540638345,0.009174078254597838,3,93
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9874444499384462,0.05144581444672665,3,94
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1631568518037225,0.006276180166722584,3,95
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9547552148290102,0.06152773389945799,3,96
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.136497129567337,0.00917416739576884,3,97
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1363315469275441,0.00919214149734132,3,98
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9918215180198686,0.050104248832164716,3,99
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1364646577665065,0.009183365143868366,3,100
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9871739558886419,0.051555413775576917,3,101
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.987180448515278,0.05154666173333246,3,102
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.164490553476906,0.005883942207404558,3,103
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1629521467143225,0.006271891487169485,3,104
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9873680520736012,0.05147241903440131,3,105
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9765104269172704,0.05479968808762878,3,106
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.987416094899864,0.05145671398081813,3,107
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9765293511976852,0.05479888581708972,3,108
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9842781183051686,0.05242338983256103,3,109
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9918994738546549,0.05009620181554547,3,110
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9917997310067691,0.0501288842103344,3,111
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9918560416567771,0.05009833309990686,3,112
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9805418077227741,0.05357628042806632,3,113
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.136507220302463,0.009172117148835647,3,114
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9870883343216017,0.05155610259371651,3,115
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9874133140232982,0.05146612242623096,3,116
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.0756170785385324,0.025255713233588453,3,117
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1365206260641854,0.009165253278668014,3,118
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9872637916108324,0.05155077843468445,3,119
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1364965339196145,0.009168843236736777,3,120
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9842569768876501,0.052428462775565766,3,121
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1365030408115815,0.009172579062176384,3,122
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9873788064536129,0.05146114672814014,3,123
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.0758158697546978,0.025227034087752065,3,124
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.075637490357694,0.025243190983399083,3,125
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9810933315911027,0.05350345206331807,3,126
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1365314630371084,0.00917158230180965,3,127
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.0757704727757627,0.02521381688321435,3,128
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.0756863224190352,0.0252471880961429,3,129
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.136496413059916,0.009174767072737441,3,130
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1631476727656644,0.006270912733890231,3,131
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.136514565023627,0.00917369737868535,3,132
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.136496413059916,0.009174767072737441,3,133
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9640360288305354,0.058678996231823335,3,134
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9919526050006096,0.05011521319619878,3,135
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.075762127406092,0.0252395624741503,3,136
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9843032761448636,0.052414078632062044,3,137
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.0757903918609835,0.025227901188233797,3,138
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1365194596483557,0.009172635788376068,3,139
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9809477492031198,0.053490729187092245,3,140
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9918215180198686,0.050104248832164716,3,141
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9297377533136464,0.06933598649082132,3,142
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.0756092583330632,0.025271037411259155,3,143
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.964018798106325,0.05866100592276527,3,144
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9919526050006096,0.05011521319619878,3,145
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1628879826588772,0.006289016495347833,3,146
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9547567742742242,0.06152048104963496,3,147
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9842529194717949,0.05242041575894652,3,148
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9871263428600683,0.05154945752460501,3,149
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1654454775867407,0.004410418241677532,3,150
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.163312688544966,0.006286590200175158,3,151
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9765034850814608,0.054814882605414346,3,152
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9701015824412433,0.05691364629309226,3,153
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9545605816818877,0.061542971486659104,3,154
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9700984050808931,0.05691364629309226,3,155
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9765335727667565,0.0548083347812167,3,156
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9764918044246684,0.05480978535118128,3,157
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9871037688505412,0.05155874441387551,3,158
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9765104269172704,0.05479968808762878,3,159
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9915540887640623,0.05012962778713967,3,160
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.0757245030044402,0.025237544642188303,3,161
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9842444477346283,0.052447060865335224,3,162
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.0757431889232227,0.025235948204853042,3,163
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9804998089638367,0.05358874398452194,3,164
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.0757589170449529,0.02522920589082763,3,165
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1629556854392844,0.006269186636669793,3,166
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9873876946616409,0.05146899925493177,3,167
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.0757914889575588,0.02523034851856513,3,168
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9640363639698101,0.05866100592276527,3,169
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9842876716789297,0.05242620993506204,3,170
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1364594621624955,0.009178867566603846,3,171
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9873601667265663,0.051554570986323746,3,172
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.136548293146264,0.00916246559113831,3,173
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9916579167440267,0.05012472699026825,3,174
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9873696561036185,0.05147091984197986,3,175
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9872859144046295,0.051548655254065885,3,176
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9842702113691878,0.052423389832561104,3,177
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9873818795616334,0.05147164107509069,3,178
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.075766807549956,0.02521381688321435,3,179
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9917713588164528,0.05008832497752544,3,180
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.13642005700361,0.00918146886804874,3,181
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1363315469275441,0.00919214149734132,3,182
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9840720097118686,0.05245309815373544,3,183
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,0.9842808403050148,0.052408730161801524,3,184
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.0757492161633233,0.025241628928569137,3,185
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.136344113683987,0.009189394328525736,3,186
ML_RF_STUDENTS_accuracy_size,Random Search (25),validate,1.1365346143291015,0.009169661714761555,3,187
