scenario,configurator,partition,hypervolume,igdp,runsize,sample
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1886585744043106,0.019831186100825564,3,11
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1887338954958098,0.019831186100825564,3,12
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1811815680526185,0.022066060890593313,3,13
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.184769507854788,0.021788202189235516,3,14
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1874267600779869,0.018471278068303888,3,15
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1869889784416394,0.016363322655254683,3,16
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1902154709141528,0.016966760537806665,3,17
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1848220116805586,0.021525277989364624,3,18
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1801390683782247,0.024102478932416873,3,19
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1864656118611494,0.015710205475347423,3,20
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1839614598859125,0.022987181102201944,3,21
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1850052712712065,0.01758873135836816,3,22
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1852375072498653,0.019736920487915817,3,23
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1891166847835437,0.019036250668904547,3,24
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1881821356131819,0.015610737315591287,3,25
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1888239409680859,0.019831186100825564,3,26
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1883437179918162,0.019782553003524446,3,27
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1809569584212871,0.021841689635485478,3,28
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.185652017514181,0.02043785036596615,3,29
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1847917162895951,0.018418208592771507,3,30
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1823423508422979,0.020908080156315616,3,31
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.191897900421859,0.015133363986671696,3,32
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1888846145773042,0.014742064124182558,3,33
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1857225598235535,0.017055009405057907,3,34
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.183451707163949,0.019782553003524446,3,35
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.188738522046137,0.019831186100825564,3,36
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.184361595126915,0.0190890357066541,3,37
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1797802596069495,0.025511860890421827,3,38
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1870967669245491,0.016176043914483098,3,39
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.184366020351674,0.019826344876965225,3,40
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1834820535286474,0.024431612839987325,3,41
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1850896297320148,0.01956347050244063,3,42
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.180923431794344,0.022648401691494523,3,43
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1848618775855961,0.019174410564123445,3,44
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.184017876396942,0.0202977036188907,3,45
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1916266401858435,0.014476888974262551,3,46
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1822576878650592,0.02101941017995074,3,47
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.186908365167093,0.01810764700906861,3,48
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.18301018566538,0.02010175924059116,3,49
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1886143965499818,0.019831186100825564,3,50
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1897569910985664,0.017170845049715198,3,51
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1841205616615083,0.018200077038891534,3,52
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1888506128262861,0.014742064124182558,3,53
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1857388513321678,0.017055009405057907,3,54
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1864554344648537,0.015710205475347423,3,55
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1825201179451734,0.020687277991339667,3,56
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1804428781337488,0.02388296671078632,3,57
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1891026321485134,0.014297346841864263,3,58
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1903687231115738,0.016677693108017207,3,59
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1863658703563291,0.02375391163120241,3,60
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1916382289683163,0.015133363986671696,3,61
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1803197217288706,0.024318042246616055,3,62
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1889566857941531,0.019649174904546974,3,63
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1883247764408722,0.01546809956791336,3,64
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1884135001270548,0.019782553003524446,3,65
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1851511398003867,0.01844479314772231,3,66
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1886324730922395,0.019831186100825564,3,67
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.186938300159803,0.022662975986889263,3,68
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1802719885301882,0.023978202875484255,3,69
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1868816768441084,0.02303440065477661,3,70
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1870498751052219,0.017075501411249843,3,71
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1897180507688156,0.013667165738997691,3,72
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1859811018970168,0.024948991978273122,3,73
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1845994754937994,0.018522659572705786,3,74
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1893187406261483,0.018625972126913356,3,75
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1889142298307032,0.01870508742317096,3,76
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.186434206494683,0.02375391163120241,3,77
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1846199084353939,0.019438666771555462,3,78
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1797408231535471,0.02434400363067533,3,79
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.184975176016797,0.01882056175124554,3,80
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1895371108564259,0.019156629370443257,3,81
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1910067218878728,0.016131348730479098,3,82
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1828168120141573,0.020709468952498696,3,83
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1888030135319911,0.014742064124182558,3,84
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1889022478671125,0.019831186100825564,3,85
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.186715867530739,0.023230047966973578,3,86
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1849246842957277,0.018805574827703425,3,87
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1853925865717936,0.019092004718512186,3,88
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1888182658823063,0.014742064124182558,3,89
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1846246821939315,0.018601906675444303,3,90
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1884205311151048,0.019736920487915817,3,91
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1832683797624743,0.019483132074598137,3,92
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1895344880215448,0.018292168422702332,3,93
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1802668195015422,0.024922184597448348,3,94
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1794134265984597,0.026283991649748987,3,95
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1841135541465149,0.02323462121569799,3,96
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1837889916296016,0.018995954222924057,3,97
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1869552071911207,0.017552602341997927,3,98
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.191411002421499,0.014476888974262551,3,99
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1832613708339135,0.019782553003524446,3,100
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1886212973555332,0.019831186100825564,3,101
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1854327838599388,0.026293364389009533,3,102
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1811422813916723,0.021750164960253577,3,103
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1802005793985038,0.023758484879926822,3,104
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1852372895214387,0.018244892540556328,3,105
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1850238577476975,0.01875947111323407,3,106
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.18868899044666,0.019831186100825564,3,107
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1889413076843056,0.019831186100825564,3,108
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1892876150454512,0.018787278646729962,3,109
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.181018510160929,0.022977253977640603,3,110
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1853132812095706,0.019092004718512186,3,111
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1886683314940172,0.019831186100825564,3,112
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1806246230320743,0.023312439796212878,3,113
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1884593562455452,0.019782553003524446,3,114
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1853483719212148,0.01807988788231942,3,115
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1890806201134407,0.019036250668904547,3,116
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.180207756619063,0.023758484879926822,3,117
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1841276926687665,0.018200077038891534,3,118
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1850819735396951,0.01859094655487361,3,119
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1834531476932069,0.019782553003524446,3,120
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1890923833579476,0.018787278646729962,3,121
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1917828097939442,0.014993961785573186,3,122
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1874612914910496,0.018379955377432883,3,123
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1787270879348544,0.026846002627454707,3,124
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1850502812782746,0.017699076436544964,3,125
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1860227811459951,0.02457511797178021,3,126
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.185956676432248,0.019633350763890247,3,127
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1902164096993533,0.016966760537806665,3,128
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1840230384827164,0.022693838314469302,3,129
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1837725204662184,0.018995954222924057,3,130
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1824015562397237,0.021386769082118545,3,131
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1860911428936702,0.019633350763890247,3,132
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1868258155867,0.015185806288280495,3,133
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1914114282283927,0.014476888974262551,3,134
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1803387701441037,0.02344223141301774,3,135
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1838571910196107,0.02051812199588816,3,136
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.188415420304764,0.019736920487915817,3,137
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.185553489423899,0.01925615322977993,3,138
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1833175801594196,0.019782553003524446,3,139
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.182736993435279,0.02082608679497144,3,140
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1885350969488626,0.019831186100825564,3,141
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1858574465437361,0.01721763176616186,3,142
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1806161097846146,0.023496072397768915,3,143
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1914071879285197,0.014476888974262551,3,144
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.180549300843126,0.02318864906988516,3,145
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.18462214462739,0.018601906675444303,3,146
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.185307982855159,0.016796426053086438,3,147
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1854528319951736,0.0195444362356214,3,148
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1794635139026701,0.026322659778855624,3,149
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1858573496238605,0.016131348730479098,3,150
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1800656297495393,0.02419352144926382,3,151
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.184235614108755,0.022662975986889263,3,152
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1870325307607816,0.018016434619265727,3,153
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.18551699145018,0.016568553340422225,3,154
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1838733539271171,0.018445014650378806,3,155
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1814147759334541,0.021970824725895382,3,156
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1817253544200619,0.021588933854490646,3,157
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1869443943579607,0.01810764700906861,3,158
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1825122085109716,0.02115399903831283,3,159
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1851660399626323,0.017405733648812323,3,160
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1885138423587507,0.015179816562071888,3,161
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.186314917277492,0.01956347050244063,3,162
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.191415485656116,0.014476888974262551,3,163
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1811884051233315,0.022066060890593313,3,164
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1868690926452514,0.02276595019515808,3,165
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.182403706323848,0.021386769082118545,3,166
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.180047456339385,0.024310139291736563,3,167
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1886605839429605,0.019831186100825564,3,168
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1889795792904019,0.019649174904546974,3,169
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1852754280050277,0.019736920487915817,3,170
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.185999696181849,0.019633350763890247,3,171
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1850267778498709,0.019736920487915817,3,172
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1841231463158557,0.018200077038891534,3,173
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.185480452035775,0.017611887677047047,3,174
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.184795669333181,0.019174410564123445,3,175
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1888240463549524,0.019831186100825564,3,176
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1884698011977204,0.019736920487915817,3,177
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1863477421146646,0.019576468331652823,3,178
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1842166625775765,0.019896403904189525,3,179
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1827124815330714,0.02044575329308121,3,180
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1860151423756795,0.019633350763890247,3,181
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1871945226897445,0.017507706722455628,3,182
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1859828745803207,0.018625972126913356,3,183
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.188272422968052,0.015563443206378712,3,184
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1802632361920313,0.023577390476650043,3,185
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1858572189554493,0.016131348730479098,3,186
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.189493569138471,0.018292168422702332,3,187
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1805729687149658,0.023004718722749846,3,188
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1854594526342108,0.019736920487915817,3,189
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.195574192719423,0.010810271614032398,3,0
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1985147851335194,0.00686695235078758,3,1
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1981896244292136,0.008768275359297074,3,2
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1997896221935553,0.0012369893545911587,3,3
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.197198306327581,0.007227986861386666,3,4
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1929773744191872,0.013305606869421347,3,5
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1990584824576034,0.0055792975031450556,3,6
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1975666304317123,0.005764206209471603,3,7
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.197301759286205,0.006878737856408178,3,8
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.199550741959048,0.004629957327561549,3,9
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1993142312546818,0.004765351418832152,3,10
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1970427749736823,0.007801885615025227,3,11
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1988933976545257,0.007227986861386666,3,12
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1991780472576965,0.0052935472577383446,3,13
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1979456813254723,0.008683716338418515,3,14
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1964438081527502,0.0068554565259168155,3,15
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1989886045927411,0.0056010394954226625,3,16
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.19667230845424,0.007887244125634053,3,17
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.196926197900401,0.005918005653317468,3,18
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.199575277303039,0.004770259881961693,3,19
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1986963768362426,0.006347599779674541,3,20
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.199793848289417,0.0012369893545911587,3,21
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.197420428184708,0.005620206127325801,3,22
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2018532358180607,0.0010148109956639613,3,23
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1994823946544784,0.005532942212629506,3,24
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.196410687716013,0.008295125445106723,3,25
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1956118550626913,0.010810271614032398,3,26
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1977087187557964,0.007561416211947876,3,27
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2001180991436986,0.0009568627798439281,3,28
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1979182631603231,0.008879246271021766,3,29
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1973689025354175,0.005319762906245434,3,30
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.196986715683523,0.005808818892733672,3,31
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1972192017344894,0.006510137564183272,3,32
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1957450799099774,0.008698216343664252,3,33
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1970785302663671,0.006535189081949842,3,34
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1960011960123709,0.008952107236996472,3,35
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1994243282069048,0.006770768687072104,3,36
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.195995438626268,0.005714653632733461,3,37
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1970924214453047,0.007227986861386666,3,38
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1990584995820304,0.0055792975031450556,3,39
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2000556322843792,0.001235122960233918,3,40
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1984668645492254,0.006265215801079376,3,41
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1956681396441458,0.00674929548593841,3,42
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1972548436619421,0.005571868817701251,3,43
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1965256053379245,0.00641033501434636,3,44
